Mean Acceleration y,Standard deviation Acceleration y,Variance Acceleration y,Peak to peak Acceleration y,Root mean square Acceleration y,Zero crossing rate Acceleration y,Mean absolute Acceleration y,Signal magnitude area Acceleration y,Mean frequency Acceleration y,Median frequency Acceleration y,a1 absolute mean Acceleration y,a2 absolute mean Acceleration y,a3 absolute mean Acceleration y,d1 absolute mean Acceleration y,d2 absolute mean Acceleration y,d3 absolute mean Acceleration y,a1 std Acceleration y,a2 std Acceleration y,a3 std Acceleration y,d1 std Acceleration y,d2 std Acceleration y,d3 std Acceleration y,a1 var Acceleration y,a2 var Acceleration y,a3 var Acceleration y,d1 var Acceleration y,d2 var Acceleration y,d3 var Acceleration y,a1 energy Acceleration y,a2 energy Acceleration y,a3 energy Acceleration y,d1 energy Acceleration y,d2 energy Acceleration y,d3 energy Acceleration y,Mean Gyroscope x,Standard deviation Gyroscope x,Variance Gyroscope x,Peak to peak Gyroscope x,Root mean square Gyroscope x,Zero crossing rate Gyroscope x,Mean absolute Gyroscope x,Signal magnitude area Gyroscope x,Mean frequency Gyroscope x,Median frequency Gyroscope x,a1 absolute mean Gyroscope x,a2 absolute mean Gyroscope x,a3 absolute mean Gyroscope x,d1 absolute mean Gyroscope x,d2 absolute mean Gyroscope x,d3 absolute mean Gyroscope x,a1 std Gyroscope x,a2 std Gyroscope x,a3 std Gyroscope x,d1 std Gyroscope x,d2 std Gyroscope x,d3 std Gyroscope x,a1 var Gyroscope x,a2 var Gyroscope x,a3 var Gyroscope x,d1 var Gyroscope x,d2 var Gyroscope x,d3 var Gyroscope x,a1 energy Gyroscope x,a2 energy Gyroscope x,a3 energy Gyroscope x,d1 energy Gyroscope x,d2 energy Gyroscope x,d3 energy Gyroscope x,Mean Gyroscope z,Standard deviation Gyroscope z,Variance Gyroscope z,Peak to peak Gyroscope z,Root mean square Gyroscope z,Zero crossing rate Gyroscope z,Mean absolute Gyroscope z,Signal magnitude area Gyroscope z,Mean frequency Gyroscope z,Median frequency Gyroscope z,a1 absolute mean Gyroscope z,a2 absolute mean Gyroscope z,a3 absolute mean Gyroscope z,d1 absolute mean Gyroscope z,d2 absolute mean Gyroscope z,d3 absolute mean Gyroscope z,a1 std Gyroscope z,a2 std Gyroscope z,a3 std Gyroscope z,d1 std Gyroscope z,d2 std Gyroscope z,d3 std Gyroscope z,a1 var Gyroscope z,a2 var Gyroscope z,a3 var Gyroscope z,d1 var Gyroscope z,d2 var Gyroscope z,d3 var Gyroscope z,a1 energy Gyroscope z,a2 energy Gyroscope z,a3 energy Gyroscope z,d1 energy Gyroscope z,d2 energy Gyroscope z,d3 energy Gyroscope z,Anomaly
9.711872125314672,0.9820967469864951,0.9645140204414556,8.546617599262724,9.76140226601207,0.0,9.711872125314672,9711.872125314672,18.641765473327563,198.8,27.46932255130647,19.42374425062935,13.734661275653227,0.745050292706824,0.6032177187731436,0.14317082339884138,2.1885754836559683,1.7438918866018749,1.373188986461664,1.1368619866329717,0.8544805866273821,0.20827877554656385,4.789862647659956,3.041158912155846,1.8856479925396121,1.2924551766510668,0.7301370729230752,0.04338004834317592,759353.5440753739,380322.99962601264,190526.56834946794,1292.4551766510667,730.1370729230752,43.38004834317592,0.00367499068571167,0.060794786422893446,0.0036960060562052292,0.5743159916412061,0.060905760094963894,0.083,0.0472336750584654,47.2336750584654,39.483392479860235,180.0,0.09359616598284295,0.08464774889928914,0.06664859078513408,0.06864524314830275,0.04180262964313987,0.006626093368125846,0.11857272202673824,0.10789657332112508,0.08551883036082332,0.09604088015033153,0.05463762584632082,0.008862379258801577,0.014059490408830136,0.01164167053444092,0.007313470346283275,0.009223850660050346,0.0029852701581225454,7.85417661268364e-05,14.167534861150678,11.69569276060119,7.34048145936341,9.223850660050344,2.985270158122545,0.07854176612683639,0.003763991402067582,0.05277287763287623,0.0027849766136545284,0.4165515676029856,0.05290693947800579,0.0655,0.040468457947474536,40.46845794747453,33.063332763113735,183.60000000000002,0.08631641883693433,0.07757735434386914,0.05720735175468833,0.06124789207057817,0.02342747651455445,0.0031080574044459767,0.11745451128802199,0.10061907863001898,0.07449394621858492,0.08032954466943412,0.031216935501092866,0.004539295550141978,0.013795562221908085,0.010124198984353943,0.005549348023217423,0.006452835746798611,0.000974497062079392,2.060520409153876e-05,13.908903272106796,10.180869509453295,5.5776832857671,6.452835746798613,0.9744970620793921,0.02060520409153876,Anomaly
9.667873197257915,1.0002791788556704,1.0005584356521744,7.174098776632739,9.719482012633705,0.0,9.667873197257915,9667.873197257915,19.688857179192816,198.8,27.344874789730973,19.335746394515834,13.672437394865483,0.6118228786927548,0.8752285821177397,0.1981337747359634,2.0945223324101923,1.6057640094884482,1.3900323912684103,0.8774578664365139,1.133976209354506,0.2625391828446787,4.387023800965031,2.578478054168417,1.932190048775375,0.769932307371319,1.2859020433820147,0.06892682252875162,752129.2010670296,376449.56668720057,188867.73436529137,769.932307371319,1285.9020433820147,68.92682252875163,-0.0035688399076716035,0.07083719415979085,0.0050179080764319066,0.5795954629308893,0.07092703782563105,0.096,0.05220213167427854,52.20213167427854,38.64889427260005,184.4,0.11047754746882552,0.09185170179512317,0.07326977968504633,0.07126717545605007,0.048899685163898796,0.007606754575139585,0.14876107972051658,0.1262937459304609,0.09970438575466377,0.09884513990419967,0.06270421689390704,0.009739179336502186,0.02212985883961389,0.015950110261147805,0.009940964538714799,0.009770361682680808,0.003931818816278137,9.485161414855118e-05,22.231751785906607,16.00105673429416,9.966437775287977,9.770361682680807,3.931818816278137,0.09485161414855119,-0.00368389782850105,0.05230985848523078,0.0027363212947448708,0.4249927264693577,0.05243941645323397,0.0695,0.03649057882501126,36.49057882501126,27.97724967159003,187.20000000000002,0.0906366401975883,0.06883527347483356,0.05127602933490867,0.03307120804295201,0.016941547880336708,0.003709560745424644,0.13554717226906007,0.10190139933667554,0.07378789342550379,0.04893622853678371,0.022481353286090213,0.005290498399600817,0.018373035910138245,0.010383895186772617,0.005444653216173506,0.0023947544634043247,0.0005054112455739992,2.7989373316178805e-05,18.481604735824924,10.438179599615957,5.471795422595177,2.3947544634043245,0.5054112455739992,0.02798937331617881,Anomaly
9.743296566752845,0.9686040267661125,0.9381937606675278,7.708066346055471,9.791323799587332,0.0,9.743296566752845,9743.296566752844,20.960979707384876,198.8,27.558204293850192,19.486593133505703,13.779102146925092,1.3524559597947314,0.8263688769851155,0.14970733470558498,1.4779301842895407,1.5953481589916167,1.3561173138404465,1.7046975881843403,1.0644118513980605,0.19321840605152793,2.1842776296341158,2.545135748397941,1.839054168897828,2.905993867161506,1.132972589396647,0.037333352437093126,761638.9015312174,382272.4476991894,191702.71014429347,2905.9938671615064,1132.972589396647,37.333352437093126,-7.287489707270023e-05,0.11423132001530478,0.013048794472438972,0.7122499943,0.11417421332646509,0.073,0.09161927441424851,91.61927441424851,38.36091633645073,184.0,0.17054841554078934,0.17364138812296576,0.12944004093296654,0.1710219624842058,0.062437370170202997,0.010774309564744058,0.21307091773704687,0.21285976942442952,0.16090555054724187,0.21264841145307922,0.08044818801186118,0.013449727098396385,0.0453992159853074,0.0453092814394213,0.025890596196911007,0.04521934689351808,0.006471910954391764,0.00018089515902133802,45.399258471312386,45.3093026824238,25.89060681841225,45.21934689351808,6.471910954391764,0.180895159021338,-0.001852403792640636,0.04159921968773249,0.00173049507862823,0.25707649984223774,0.04164044282232382,0.0885,0.0332773457966806,33.277345796680606,41.692645677738355,178.8,0.07380493797646484,0.05905050016130929,0.04666572712925452,0.04016513958104839,0.029016891703805277,0.006016255742890099,0.09218084470401586,0.074172272177577,0.05830051948038959,0.050057404942945756,0.03600521050322187,0.007876521159305509,0.008497308130345889,0.005501525959984564,0.003398950571683286,0.0025057437896220504,0.0012963751833813184,6.203958557298739e-05,8.524759328833802,5.515251559228521,3.405813371305265,2.5057437896220502,1.2963751833813184,0.06203958557298739,Anomaly
9.714505195646613,1.1005819850036855,1.2112807057146526,8.31053297992159,9.776650341602675,0.0,9.714505195646613,9714.505195646612,20.52408780229046,198.8,27.476769998854696,19.429010391293236,13.73838499942734,0.7777376087365162,0.9236099624622791,0.2024251840684717,2.327564419481502,1.833136226280842,1.5349902864466871,1.141586931148559,1.1627561803180129,0.25761644346471424,5.417556126836263,3.360388424103166,2.356195179485683,1.3032207213691844,1.3520019348677352,0.06636623194340831,760390.4456967977,380846.83320908365,191099.41757197585,1303.2207213691845,1352.0019348677351,66.36623194340831,0.0014597001474457008,0.1594622069743835,0.025428195453141123,1.8985999822,0.15938914010122654,0.081,0.1025821495429489,102.58214954294891,31.37822152669521,184.8,0.19571935146317787,0.19411435004723118,0.14447423690364333,0.18731191989070095,0.055727382000928055,0.007888179327179636,0.3435585408707764,0.30984616963707756,0.22517171654250306,0.271986813416051,0.07348438625051217,0.010160343728362473,0.11803247100525696,0.09600464883876864,0.050702301930697344,0.07397682667221776,0.005399955022614461,0.00010323258467847465,118.0495168014206,96.01317173685045,50.706563379738256,73.97682667221777,5.399955022614461,0.10323258467847467,0.0033258499608694,0.1523387245207002,0.02320708698859379,1.6736500263,0.15229885482027566,0.081,0.0915791243516694,91.5791243516694,26.587250129326602,185.60000000000002,0.17993423027743335,0.17478240550842242,0.1293509780604589,0.1487059320035834,0.04679863369623733,0.005466126498412553,0.3731958227854769,0.29885907399249256,0.2152199637907112,0.19838944042144255,0.05764130047538246,0.006937361828200184,0.13927512214452908,0.08931674610765014,0.04631963281407504,0.039358370070733104,0.0033225195204933263,4.8126989135369e-05,139.3636123682268,89.36099121949901,46.34175536999946,39.3583700707331,3.3225195204933264,0.048126989135368996,Anomaly
9.689532760649042,0.5591493588034125,0.31264800545026733,4.063615038932354,9.705652637774614,0.0,9.689532760649042,9689.532760649043,15.94933632286342,199.20000000000002,27.406137286336605,19.37906552129809,13.703068643168296,0.7516690064340584,0.5532920980128947,0.09901824855998137,0.7418235047388486,0.8254583078110289,0.7788510184228946,0.9013660320232905,0.7292711428969216,0.1367007754260281,0.5503021121830285,0.6813814179342473,0.6066089088983802,0.8124607236854114,0.5318363998621823,0.018687102002077367,751646.6630697125,376229.5618966988,188380.6991482806,812.4607236854114,531.8363998621824,18.687102002077367,-0.0121701249146806,0.09589810495393801,0.00919644653375651,0.6719624997,0.09661967722809718,0.0505,0.0733556995536522,73.3556995536522,26.46661795992222,189.60000000000002,0.1779764329634234,0.14466335575353087,0.10386448333527394,0.0998030241567816,0.02510365247425102,0.0033931056627851106,0.23459685892494145,0.18900090098868283,0.135461807263928,0.12808979245672095,0.031280375315570125,0.004959732577055799,0.055035686217448886,0.03572134057453389,0.01834990122720958,0.01640699493160585,0.0009784618798829288,2.4598947235908553e-05,56.22058174096033,36.31378833628961,18.646125108087436,16.40699493160585,0.9784618798829289,0.024598947235908553,-0.003420932819128126,0.04031611552821973,0.0016253891712847603,0.2815566082699136,0.04046099297641802,0.077,0.03177035745129275,31.770357451292753,36.24607738124496,187.20000000000002,0.05552511555504467,0.05983863736395016,0.044871637460141854,0.06152822822821309,0.021191296238525583,0.002114022985699251,0.0742669112236584,0.07585848059403692,0.05694533229610526,0.07741733690439075,0.027037615697217344,0.0028297477370976495,0.005515574102702758,0.005754509078035877,0.003242770870313849,0.005993444053367942,0.0007310326625904138,8.007472255609267e-06,5.609196353526661,5.801320203447828,3.266176433019825,5.993444053367941,0.7310326625904137,0.008007472255609268,Anomaly
9.692808089051939,1.3173626069021636,1.7354442380640644,10.459294525814677,9.781920715751827,0.0,9.692808089051939,9692.808089051938,28.081281098626278,198.0,27.415401314033804,19.385616178103884,13.707700657016897,1.5811655418998918,1.6242101001397369,0.31356081007241293,1.0432991839872332,1.631610553327286,1.821225422545586,2.058113895815547,1.9928800971764082,0.39246201905557326,1.0884731873084268,2.6621529977289726,3.3168620397263484,4.235832808149049,3.9715710817218506,0.15402643640117714,752692.702396835,378464.26760249207,191217.91934210778,4235.832808149048,3971.57108172185,154.02643640117714,0.0015703489500549206,0.08275032604990187,0.006847616461365068,0.6303054319444352,0.08276522492683752,0.0995,0.06274544823956243,62.745448239562435,35.660431719540384,180.4,0.10044407249485653,0.11126013490754713,0.08780787797397377,0.11942490466823516,0.05315797681896477,0.009490619273316049,0.15025714683977603,0.1507577032508756,0.1163961218199216,0.15125660316998935,0.06609258097511314,0.012131601213836303,0.02257721017643002,0.022727885089479066,0.013548057174718027,0.022878560002523633,0.004368229259951887,0.00014717574801155448,22.596938143029533,22.737749072778826,13.552989166367903,22.878560002523635,4.368229259951886,0.14717574801155447,0.0012844512896910527,0.07061700281099427,0.004986761086007973,0.4588884194466818,0.07062868327474017,0.0415,0.05536277507205213,55.36277507205213,25.970873315530017,186.8,0.1463337934514058,0.10751870849945695,0.07809540300071557,0.0418955426350184,0.023093275886204658,0.005058246392725476,0.18719862133892812,0.13781653072260908,0.09964083590965571,0.05425374134226151,0.02938020117585152,0.006725027229752065,0.0350433238311954,0.01899339614041585,0.009928296180774935,0.002943468449633016,0.0008631962211335069,4.5225991240906733e-05,35.05652235212011,18.9999954008782,9.931595811006114,2.943468449633016,0.8631962211335069,0.045225991240906725,Anomaly
9.69349296059968,0.8447155853084374,0.7135444200629759,5.050706195938932,9.730228681652786,0.0,9.69349296059968,9693.49296059968,19.08109936789826,199.20000000000002,27.417338423296407,19.38698592119937,13.708669211648198,0.825513300401022,0.8333886760580885,0.16710391821067003,1.4829635415037798,1.2814446428906157,1.174912054421603,1.0416428755367861,1.0577033130593958,0.21603357262376047,2.199180865429433,1.6421003727930576,1.3804183356251916,1.0850198801565447,1.118736298456822,0.04667050450058559,753909.6270829948,377497.3234815756,189308.02989001636,1085.0198801565448,1118.7362984568222,46.67050450058559,-0.008320812422110205,0.1369443272700628,0.018753748771450068,0.8893499971000001,0.1371285197981899,0.0475,0.1112013368471378,111.2013368471378,26.32328536955712,189.20000000000002,0.2721344169228439,0.2196993640311262,0.15686719112254918,0.15423636664035092,0.03246819201062866,0.004641331537575382,0.332828953418686,0.27055385233386836,0.1934544030121433,0.1887423158477881,0.040618038811200886,0.006736764844677883,0.11077511223377785,0.07319938701269665,0.037424606044784765,0.03562366179158621,0.0016498250768682216,4.538400057248783e-05,111.32899958868938,73.4763306901524,37.56307788351265,35.62366179158621,1.6498250768682214,0.04538400057248783,-0.0057347125290846965,0.11881326693706042,0.014116592400257174,0.5949624776,0.11889223160344899,0.0405,0.0950948620509243,95.09486205092429,25.681576782428,190.4,0.2457880713738402,0.18741777219888234,0.1344551327547873,0.10465340173158164,0.031187072507738337,0.0035186815881907024,0.30414826218931856,0.23421774487913563,0.1678698445006789,0.13118589344799178,0.038763608824425144,0.004966580617649892,0.09250616539278246,0.05485795201626787,0.028180284692682113,0.01720973863974785,0.001502617369093051,2.4666923031615585e-05,92.76926081511239,54.98949972743284,28.246058548264593,17.20973863974785,1.5026173690930509,0.024666923031615585,Anomaly
9.729669396542842,1.283477253269809,1.6473138596610137,8.53511917300153,9.813958448336907,0.0,9.729669396542842,9729.669396542842,24.313098118599534,198.8,27.519660835994692,19.459338793085692,13.759830417997339,1.1011198819909813,1.2849655289649657,0.30130048456545316,2.329846577910572,1.922901886471755,1.7745771910606951,1.4024686283089014,1.61266758790159,0.3814492263574747,5.428185076601603,3.697551664996635,3.1491242070328664,1.9669182533906515,2.6006967490683324,0.14550351228871597,762759.9176047815,382363.4179290864,192482.05733907767,1966.9182533906512,2600.696749068333,145.503512288716,-0.0036379750618335,0.18323660343935746,0.03357565283999235,1.0713999868,0.18318109086284773,0.0765,0.1471236241015531,147.1236241015531,35.61694568471662,184.4,0.2602567985434145,0.2843247139888192,0.20790337646370483,0.30572419150977387,0.08322268739910156,0.012487882772828304,0.31988481139106545,0.3496643917819726,0.2584247528477711,0.37709956404342204,0.10630860213822328,0.017343629662568243,0.10232629255869753,0.12226518688025684,0.06678335288443159,0.14220408120173897,0.011301518888583053,0.000300801489872317,102.43217145910171,122.31812633045891,66.80982260953265,142.20408120173897,11.301518888583052,0.3008014898723169,-0.006990339829621857,0.0788145052513686,0.006211726238018008,0.6076648088678043,0.07912389707889524,0.0525,0.059732086979972975,59.732086979972976,29.084034798412233,186.4,0.15165243510780388,0.11568892936052858,0.0841058875535211,0.05910406037163811,0.02735534737610125,0.006114126539464829,0.20393172208058377,0.1533572952541041,0.11111932459240462,0.0738158028104468,0.034300854043141926,0.008714825194099392,0.04158814727075246,0.023518460007654462,0.012347504297872177,0.0054487727445507676,0.0011765485880889258,7.59481781637095e-05,41.97906607822124,23.71391941138885,12.445233999739372,5.448772744550767,1.1765485880889257,0.07594817816370952,Anomaly
9.729935452288604,1.2505404650485479,1.5638514547238382,7.401073990015813,9.809969182440202,0.0,9.729935452288604,9729.935452288604,22.983112047071273,198.8,27.520413355282695,19.45987090457722,13.760206677641342,1.2118164427152613,1.1422020338830896,0.2667137559378928,2.3643384814017523,1.9924763553122442,1.7362045967746957,1.5329147394159996,1.4348696028713026,0.3365954657830991,5.590096454637144,3.9699620264783646,3.014406401861584,2.3498275983188224,2.0588507772440496,0.11329650758574146,762963.2477002593,382656.53764928924,192357.69421326695,2349.8275983188223,2058.85077724405,113.29650758574147,-0.0012943043910182298,0.10238514932008495,0.010482718801296092,0.7023762002220943,0.10239332998370893,0.0725,0.08031694003207451,80.31694003207451,35.875860300627274,183.20000000000002,0.16861868119435475,0.14737045552119282,0.11297916753465843,0.11358859865062647,0.05782959385746967,0.009936271885930072,0.22977540845508915,0.19050114118173697,0.14425507936462434,0.14065785172674147,0.07299569201972522,0.012486379783486488,0.05279673833070306,0.03629068479154408,0.020809527922494065,0.01978463125238199,0.005328371053438576,0.0001559096800974601,52.81014012155593,36.297385686970514,20.812878370207287,19.784631252381992,5.328371053438577,0.1559096800974601,-0.0037413749275186986,0.11769102842029083,0.013851178170625703,0.8430125117,0.11769165169545096,0.0795,0.09140339956342831,91.40339956342831,33.42998377044841,184.0,0.1489330010945735,0.17184575170424227,0.12880173428711247,0.18627261082659274,0.06338473860591244,0.007060520296536513,0.2113043455747195,0.2207666953114162,0.16602179001696013,0.22983981608649903,0.07992831639747959,0.010555530515989868,0.044649526458760476,0.04873793375872368,0.0275632347604356,0.0528263410586757,0.006388535762135605,0.0001114192244739933,44.7615095495466,48.79392530411674,27.591230533132126,52.826341058675695,6.388535762135605,0.1114192244739933,Anomaly
9.723128400369,0.9056181271450507,0.8201441922137094,8.077950481999999,9.765170246241675,0.0,9.723128400369,9723.128400369,17.930646660670774,199.20000000000002,27.50116010499373,19.44625680073801,13.75058005249686,0.9984492886949954,0.842405726833279,0.11134422673061853,1.548582326887462,1.4175362774204099,1.270689742457247,1.2730714718575462,1.1044889068561654,0.15490537258851556,2.3981072231481857,2.009409097802913,1.6146524215860645,1.6207109724575393,1.219895745368327,0.02399567445678683,758711.914343647,380166.31265805213,190693.1042017106,1620.7109724575394,1219.895745368327,23.995674456786826,3.4113763514990845e-05,0.041587096584875534,0.0017294866023597661,0.32375651282371226,0.04158711057657922,0.0895,0.03240259560523245,32.40259560523245,42.00369843515431,185.20000000000002,0.05693183495403278,0.05751158770417557,0.04549878590878105,0.058812573798483,0.03028192763256493,0.0038123026123078546,0.07039673006225648,0.07364446425102306,0.058584059039851644,0.07675489968842254,0.03795624892356765,0.005184711287484459,0.004955699603458205,0.0054235071148202125,0.003432091973584823,0.005891314626179807,0.0014406768323478303,2.6881231134568755e-05,4.9557089134490955,5.423511769815658,3.4320943010825444,5.891314626179807,1.44067683234783,0.02688123113456875,-0.00025362412207193463,0.0341965789996387,0.0011694060152785306,0.22833393697734353,0.034197519507616736,0.0805,0.02708927871646629,27.08927871646629,40.366831462576826,186.8,0.04643447406014483,0.050740653253729576,0.03824805286155374,0.05265132437158173,0.018671773704671834,0.0020127539722777214,0.05978431006297476,0.0640054572867616,0.0482798679993043,0.06796494239877043,0.023773782735862403,0.002804706139110337,0.003574163729705905,0.004096698562487463,0.0023309456540302476,0.004619233395268182,0.0005651927455719892,7.866376526763214e-06,3.574678331268279,4.09695586326865,2.3310743044208406,4.619233395268182,0.5651927455719892,0.007866376526763214,Anomaly
9.67290875388239,0.57936277898041,0.33566122966790346,4.160594606948085,9.690243804497516,0.0,9.67290875388239,9672.908753882391,13.94146813519118,199.20000000000002,27.35911749467584,19.34581750776479,13.679558747337913,0.7115067899620778,0.6296571327629787,0.0912687995169006,0.7716591495445586,0.8267862085372241,0.8109368165099552,0.8784606002427473,0.794771417525073,0.11706382432002645,0.5954578430758315,0.6835754346273581,0.6576185203713008,0.7716930261788479,0.6316616061148138,0.013703938964430016,749116.7679305535,374944.230478366,187787.94604224054,771.693026178848,631.6616061148137,13.703938964430018,-0.006781724379493785,0.04702860225096341,0.002211689429679321,0.3245323993034904,0.04751506303519697,0.073,0.03743405961381404,37.43405961381404,35.23019370018365,188.0,0.07419354880212056,0.06952034765599889,0.05273122485009891,0.06424582188370576,0.02617622305490297,0.003162113900936496,0.09482090886343805,0.08830474552571885,0.06638431749554746,0.08126777594491062,0.031875180569463785,0.004062173064864303,0.008991004757688426,0.007797728082361962,0.004406877609349648,0.006604451407032193,0.0010160271363359218,1.6501250008909042e-05,9.358939042163788,7.981695224599644,4.498861180468488,6.604451407032194,1.016027136335922,0.01650125000890904,-0.0056904375197640985,0.05586304570903075,0.003120679875889259,0.37138749660000003,0.056124328728098916,0.0725,0.0430948372737687,43.0948372737687,28.74762380089665,187.60000000000002,0.07812025473335893,0.08225194832628134,0.06101585524087331,0.07951287479355372,0.02474147844903751,0.002168571446022478,0.11023933379119663,0.10656935934051139,0.07890616581035086,0.10276840947375529,0.03309588577953102,0.0029892121263089097,0.012152710714726869,0.011357028350247041,0.0062261830028905825,0.010561345985765436,0.001095337655531764,8.935389136072232e-06,12.411759348057583,11.486552666912399,6.290945161223261,10.561345985765438,1.0953376555317642,0.008935389136072232,Anomaly
9.701690577493066,0.5320434880686388,0.2830702731962437,3.361997558619553,9.716268333810774,0.0,9.701690577493066,9701.690577493066,11.987487542924958,199.20000000000002,27.440524785275933,19.403381154986143,13.72026239263796,0.2737511429555214,0.33666815979179665,0.08063436110398338,1.3027391495286298,0.9567978477335732,0.7445826474607758,0.36577992172966056,0.4397095818511859,0.10833848574147395,1.697129291714578,0.9154621214275981,0.554403318899698,0.1337949511405566,0.19334451637174477,0.011737227492755554,754679.5297830575,377406.66236709885,188800.00344173526,133.79495114055658,193.3445163717447,11.737227492755554,-0.0016514005209220884,0.03751296539530305,0.0014072225727492043,0.2243361137768759,0.03754929688329338,0.0935,0.029971031649995098,29.971031649995098,41.30152046854462,185.20000000000002,0.05594590125028688,0.052739025194742765,0.042291374708640465,0.051133699116308697,0.028555056401264368,0.003519049224235217,0.0679762490196347,0.06647903643980238,0.05285001493449928,0.06494731819827576,0.03415824748414061,0.00461747408455056,0.004620770430779388,0.004419462285964572,0.0027931240785767967,0.004218154141148081,0.0011667858711877984,2.1321066921496032e-05,4.642587420223402,4.430370780686578,2.7985783259378003,4.21815414114808,1.1667858711877983,0.021321066921496032,0.0020565909131939797,0.023743049566013686,0.0005637324026941826,0.1419403124322428,0.023831952687063115,0.041,0.019285893227029262,19.285893227029263,34.38735166474316,186.0,0.05106878298380967,0.03770384893517058,0.027206857908766237,0.01442117020767445,0.008761225915692044,0.0016514945287054038,0.06231885867477658,0.046047593964266845,0.033505961268051485,0.01889766316952987,0.011176670841277256,0.0021943939692281086,0.003883640146526776,0.002120380909897984,0.0011226494404961663,0.0003571216732690058,0.00012491797109425725,4.815364892184694e-06,3.917476676000632,2.1372991746349124,1.1311085728646304,0.35712167326900585,0.12491797109425723,0.004815364892184693,Anomaly
9.692314556323778,0.4967690582107366,0.2467794971955822,3.1082922354093094,9.705036885860936,0.0,9.692314556323778,9692.314556323778,12.131333027839162,199.20000000000002,27.414005392678526,19.384629112647563,13.707002696339256,0.6699318506634568,0.5850529018726132,0.08388142187319707,0.48373958694936703,0.6791375113063458,0.6944884373772681,0.8297297936947806,0.7095073079522841,0.10604152366117947,0.23400398798194424,0.46122775926337695,0.48231418965071965,0.6884515305447833,0.5034006200376973,0.011244804740384485,751761.695657789,376225.0735941668,188364.23710710235,688.4515305447833,503.4006200376973,11.244804740384485,0.00183940156077045,0.04050524648517291,0.0016406749928246124,0.2588318882130447,0.040546989912031414,0.0825,0.031668232044986824,31.668232044986823,38.65706812498868,186.8,0.0576526691196079,0.05780106833310066,0.044465055002174424,0.055439627561195526,0.02457977429355352,0.003162614969940803,0.0763328332413582,0.07497502195637767,0.057123942575002216,0.07359216265379703,0.03008381148165536,0.004266751731352015,0.005826701430653,0.005621253917359314,0.0032631448153121506,0.005415806404062918,0.0009050357132637789,1.8205170336995417e-05,5.85376861546712,5.634787509766372,3.2699116115156803,5.415806404062918,0.9050357132637787,0.018205170336995417,-0.0018070249760769993,0.04659353617178449,0.0021709576129913893,0.2736250013,0.04660527861350647,0.0775,0.0373755248073942,37.3755248073942,32.51375874700239,189.20000000000002,0.06676503427131167,0.0710029532191058,0.05281529375384237,0.07218427098295833,0.02356620581819587,0.0020872424011234188,0.08586683705776857,0.0881532553317573,0.06579185727516791,0.09038185185569918,0.029768112836460633,0.003000804398933404,0.007373113706305377,0.0077709964255859975,0.004328568483716064,0.008168879144865552,0.0008861405418442523,9.004827040658067e-06,7.399236420418706,7.7840577826426625,4.335099162244396,8.168879144865555,0.8861405418442523,0.009004827040658067,Anomaly
9.696431097489379,0.5179457234665176,0.2682677724572543,5.345096101476814,9.710254569310546,0.0,9.696431097489379,9696.43109748938,12.677000516969418,199.20000000000002,27.42564872937145,19.392862194978772,13.71282436468572,0.2971799875799561,0.37305758831553837,0.08028158254982222,1.1861036280295163,0.8845663662664071,0.7240776352353402,0.397584577460669,0.5158674125840574,0.1106667206818056,1.406841816424781,0.7824576563297554,0.5242884218480024,0.1580734962345787,0.2661191873661702,0.012247123066464777,753573.0500432984,376865.5617697665,188565.84047856627,158.07349623457873,266.1191873661702,12.247123066464777,0.00019500106094573377,0.03297331037204575,0.0010872391968912596,0.2559729782479796,0.032973886975984947,0.101,0.02628539494320367,26.28539494320367,39.66636272359302,180.4,0.0484337268154939,0.043905831453693686,0.037006168189643654,0.03939282789821621,0.02850872422778222,0.003960288578109022,0.06336813478264514,0.05600354709406621,0.046354360145573356,0.047510778444502993,0.03407427360770456,0.005074612229212454,0.004015520505831481,0.0031363972871172913,0.0021487267045055196,0.0022572740684026504,0.0011610561218927118,2.5751689276872593e-05,4.015824709141641,3.136549388772371,2.14880275533306,2.2572740684026504,1.1610561218927118,0.02575168927687259,4.607389301295894e-06,0.027098588559815954,0.0007343335019341881,0.24988162634625574,0.027098588951497533,0.062,0.018582505485710703,18.582505485710705,31.181235616689012,184.4,0.04785536213613894,0.03611565121117495,0.026247143481327447,0.02022198787844913,0.008924698310688862,0.0017613667022226963,0.06861192883997809,0.05261262805330904,0.03823696981154697,0.028785073948293532,0.012491720860727069,0.00256926905932547,0.004707596779142217,0.002768088630675841,0.0014620658603691542,0.0008285804822087269,0.00015604309006232383,6.6011434992071865e-06,4.707596948966506,2.768088715587986,1.4620659028252263,0.8285804822087269,0.15604309006232384,0.006601143499207185,Anomaly
